gender,age,no_of_days_subscribed,multi_screen,mail_subscribed,weekly_mins_watched,minimum_daily_mins,maximum_daily_mins,weekly_max_night_mins,videos_watched,maximum_days_inactive,customer_support_calls,churn
0,0.22633596943741877,1.4655767000217212,0,0,0.7949881220718557,-1.1845277695578476,0.7953668964354542,0.286024215082858,-0.9981482505016774,-1.5569128781336854,0.3445299297004891,0
0,-1.2436963066228894,-0.6227128467903451,0,1,-0.9167647148054834,0.7904632064533572,-0.917156569072706,-1.6602413723732425,-0.194000616663468,0.9331375644288676,-0.4160217914926435,0
1,-0.9496898514108277,0.3836917540829399,0,0,1.9796179417171091,-1.1845277695578476,1.9797801185815325,2.0786372561608455,0.6101470171747414,-1.5569128781336854,-0.4160217914926435,1
1,-0.06767048577464287,0.2830512939956114,0,0,-0.059956983615520015,0.10819359655857726,-0.060347004115968245,-0.8407611250233055,-0.9981482505016774,-0.31188765685240893,1.8656333720867546,1
0,-1.8317092170470126,-0.9749544570959948,0,0,0.32746912092255004,-1.1486188427212802,0.32751819536572624,-0.3798034858889659,-0.5960744335825727,-1.5569128781336854,0.3445299297004891,0
1,0.5203424246494803,-1.4529966425108052,0,0,0.3051176148915074,-2.2258866478183013,0.3056049072594155,0.23480669962348696,1.0122208340938461,-1.5569128781336854,-1.1765735126857761,0
1,-0.06767048577464287,-1.1510752622488196,0,0,1.9833431927222824,0.46728286492425086,1.9830671117974792,0.3372417305422291,0.20807320025563672,0.9331375644288676,-0.4160217914926435,1
1,1.3043596385483114,-0.09435043133187046,0,1,1.512098940567803,0.3954650112511164,1.5119314175118053,-0.1749334240514816,-0.9981482505016774,0.9331375644288676,-0.4160217914926435,0
0,-0.3616769409867045,0.6604530193230932,0,0,0.5863740657821254,-0.8613474280287415,0.5860949950201892,-2.0699814960482112,-1.4002220674207821,-0.31188765685240893,-0.4160217914926435,0
1,-0.16567263751199673,0.30821140901744354,0,0,-0.21455490033023095,-0.143168891297394,-0.2148356852654568,0.4908942769203423,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
1,0.9123510315988959,-0.3207914665283596,0,0,1.063206194444366,0.2877382307414141,1.0627090113324413,-0.9944136714014187,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
1,-1.3416984583602432,0.6352929043012612,0,0,-0.8012819336450969,-0.5740760133362027,-0.801016142109261,0.6957643387578266,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
0,-0.06767048577464287,-1.025274687139659,0,0,-0.46414671767687227,-0.5381670864996355,-0.46464716967739583,-1.0456311868607897,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
0,-0.2636747892493506,0.7359333643885896,0,0,2.8718155574562223,0.07228466972201003,2.871650944508367,-0.8919786404826766,0.6101470171747414,-0.31188765685240893,-1.1765735126857761,1
0,0.030331665962711012,0.5346524442139327,0,0,0.19708533574146872,-0.143168891297394,0.19713413113317946,0.13237166870474482,-0.194000616663468,-0.31188765685240893,1.1050816508936219,0
0,0.12833381770006488,-1.7045977927291265,0,0,-0.41385582910702684,0.9340989137996268,-0.41424660703288174,0.08115415324537374,-0.5960744335825727,0.9331375644288676,-0.4160217914926435,0
0,-0.2636747892493506,0.408851869104772,0,0,-0.22945590435092617,-1.0408920622115783,-0.22907932253455845,1.4128095551890216,-0.194000616663468,-1.5569128781336854,0.3445299297004891,0
0,-0.6556833961987661,0.2578911789737793,0,0,-0.3374881835009648,-0.46634923282650037,-0.33755009866079533,-0.07249839313273947,1.4142946510129508,-0.31188765685240893,-1.1765735126857761,0
1,-0.3616769409867045,-1.603957332641798,0,1,-0.5721789968269113,-1.2563456232309824,-0.572022281398317,-0.6871085786451923,-0.9981482505016774,-1.5569128781336854,-1.1765735126857761,0
1,0.4223402729121265,-0.47175215665935233,0,0,-0.08603374065173656,0.0004668160488749256,-0.08554728543822529,-0.12371590859211053,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
1,-0.3616769409867045,-0.8491538819868342,0,1,0.19894796124405534,-0.46634923282650037,0.19932545994381007,0.38845924600160014,0.6101470171747414,-0.31188765685240893,-1.1765735126857761,0
0,-1.1456941548855355,-0.8994741120304984,0,1,0.03689954251899697,0.14410252339514448,0.03716712795711322,-0.7383260941045634,0.20807320025563672,-0.31188765685240893,0.3445299297004891,0
1,1.696368245497727,1.0881749746942393,0,0,-1.1365545241107347,0.7186453527802221,-1.1362894501358103,-0.021280877673368392,-0.194000616663468,0.9331375644288676,-1.1765735126857761,0
1,0.5203424246494803,-0.7485134218995056,0,0,0.9812506723305433,0.970007840636194,0.9816298453390925,0.18358918416411588,1.0122208340938461,0.9331375644288676,-1.1765735126857761,1
0,-1.0476920031481816,0.9623743995850788,1,0,-2.488820638988807,-0.2149867449705291,-2.4883393262951636,-0.2773684549702237,-0.194000616663468,-0.31188765685240893,1.8656333720867546,1
1,-1.1456941548855355,-0.8743139970086663,0,0,0.5807861892743649,1.0777346211458958,0.580616672993612,0.9006344005953109,0.20807320025563672,0.9331375644288676,1.1050816508936219,0
0,-0.75368554793612,-0.3711116965720238,0,0,1.4841595580289997,-1.7231616721063578,1.484539807378917,-1.4553713105357584,-1.4002220674207821,-1.5569128781336854,-1.1765735126857761,0
0,-0.2636747892493506,1.4907368150435534,0,1,-1.2334110502452522,0.5750096454339532,-1.2338035822088917,1.8737671943233611,1.8163684679320555,0.9331375644288676,-0.4160217914926435,0
1,0.4223402729121265,-0.3711116965720238,0,0,-1.5537826366901948,-0.17907781813396187,-1.5537375885610238,-0.6358910631858212,-0.5960744335825727,-0.31188765685240893,0.3445299297004891,0
1,0.3243381211747726,-0.044030201288206214,0,0,-0.32258717948026994,-1.507708111086954,-0.32221079698637795,0.18358918416411588,-0.5960744335825727,-1.5569128781336854,0.3445299297004891,0
1,0.5203424246494803,0.7862535944322538,0,0,0.5900993167872993,0.2159203770682796,0.5904776526414512,-0.22615093951085266,1.0122208340938461,-0.31188765685240893,-1.1765735126857761,0
1,3.264402673295389,-0.6227128467903451,0,0,-1.0676373805150203,0.18001145023171172,-1.0672625926009327,-0.482238516807708,-0.9981482505016774,-0.31188765685240893,0.3445299297004891,0
1,-0.6556833961987661,0.2578911789737793,0,0,-0.8981384597796146,-1.1127099158847131,-0.898530274182342,0.23480669962348696,-0.194000616663468,-1.5569128781336854,-0.4160217914926435,0
0,-1.3416984583602432,-0.5723926167466808,0,0,-0.7044254075105796,-0.10725996446082676,-0.7045976744414948,-0.9431961559420476,-1.4002220674207821,-0.31188765685240893,-0.4160217914926435,0
0,1.0103531833362498,1.4655767000217212,0,0,0.40756201753378557,0.07228466972201003,0.40750169695375976,-0.8407611250233055,0.6101470171747414,-0.31188765685240893,-0.4160217914926435,0
1,-0.3616769409867045,1.3900963549562249,0,1,0.059251048550039626,-1.8308884526160603,0.059080416063423576,-0.533456032267079,1.0122208340938461,-1.5569128781336854,-0.4160217914926435,0
1,0.12833381770006488,-0.3207914665283596,0,1,-0.6820739014795368,0.3595560844145485,-0.6815887219298691,-1.6090238569138715,0.20807320025563672,0.9331375644288676,-1.1765735126857761,0
0,1.1083553350736035,0.408851869104772,0,0,0.22316209277768456,-0.825438501192174,0.22343007686075142,-0.3285859704295948,-0.9981482505016774,-0.31188765685240893,1.1050816508936219,0
0,-1.0476920031481816,1.239135664825232,0,0,0.5062811691708898,-0.5740760133362027,0.5061114934321566,-0.8919786404826766,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
1,-0.06767048577464287,-0.3459515815501917,0,0,0.19336008473629485,-0.035442110787692306,0.19384713791723276,-0.5846735477264502,0.20807320025563672,-0.31188765685240893,1.1050816508936219,0
0,-1.3416984583602432,1.1636553197597357,0,1,0.41687514504671996,-0.8613474280287415,0.41736267660159904,-1.199283733238903,-0.9981482505016774,-0.31188765685240893,-0.4160217914926435,0
1,0.12833381770006488,1.9939391154801958,0,0,0.7279336039787284,-1.4717991842503866,0.7274357033058915,0.18358918416411588,0.20807320025563672,-1.5569128781336854,-1.1765735126857761,0
1,-0.9496898514108277,0.15725071888645079,0,0,-0.032017601076716876,-0.2149867449705291,-0.03185972957776491,0.23480669962348696,-0.9981482505016774,-0.31188765685240893,-1.1765735126857761,0
1,-0.8516876996734738,0.8617339394977502,0,0,0.42060039605189387,0.6827364259436549,0.42064966981754576,0.38845924600160014,1.0122208340938461,0.9331375644288676,-1.1765735126857761,0
1,1.0103531833362498,-0.7988336519431699,0,0,-0.9037263362873751,0.0004668160488749256,-0.9040085962089197,0.3372417305422291,0.20807320025563672,-0.31188765685240893,1.1050816508936219,0
0,0.7163467281241881,-1.025274687139659,0,0,-0.557277992806216,0.6827364259436549,-0.5577786441292149,1.4128095551890216,-0.9981482505016774,0.9331375644288676,-0.4160217914926435,0
1,0.3243381211747726,-1.0001145721178268,0,0,1.3519131473453319,0.7904632064533572,1.351964414335739,-0.021280877673368392,-0.194000616663468,0.9331375644288676,0.3445299297004891,0
1,0.12833381770006488,-1.7800781377946227,1,1,1.0222284333874547,-1.6154348915966559,1.0221694283357672,0.286024215082858,1.0122208340938461,-1.5569128781336854,0.3445299297004891,0
1,1.696368245497727,0.006290028755458031,0,0,-2.036202641860196,-0.2508956718070963,-2.0358299268998534,1.2591570088109083,-1.4002220674207821,-0.31188765685240893,3.38673681447302,1
0,-1.8317092170470126,2.1448998056111885,1,1,-0.484635598205328,0.970007840636194,-0.48436912897307516,0.23480669962348696,-0.5960744335825727,0.9331375644288676,0.3445299297004891,0
0,-0.8516876996734738,0.006290028755458031,1,0,-2.0790430284196937,0.6827364259436549,-2.078560838707159,-0.07249839313273947,1.8163684679320555,0.9331375644288676,-1.1765735126857761,0
0,-1.439700610097597,2.1448998056111885,0,1,0.18032170621818658,-0.9690742085384435,0.1806991650534468,1.3103745242702793,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
0,0.4223402729121265,1.4404165849998891,0,1,0.23247522029061896,-1.220436696394415,0.23219539210327617,1.9762022252421032,0.20807320025563672,-1.5569128781336854,1.1050816508936219,0
0,0.3243381211747726,1.4655767000217212,0,0,0.7595982375227054,-1.3640724037406844,0.7592099710600415,-1.301718764157645,0.20807320025563672,-1.5569128781336854,-1.1765735126857761,0
0,-0.16567263751199673,-0.3459515815501917,0,1,0.8434163851391149,0.970007840636194,0.843576130269337,0.5933293078390844,-0.5960744335825727,0.9331375644288676,-0.4160217914926435,0
0,-0.3616769409867045,-1.4781567575326373,0,1,0.2660024793371833,2.5140916946085903,0.2661609886680568,0.7469818542171976,1.8163684679320555,2.178162785710144,0.3445299297004891,0
0,-1.0476920031481816,-0.6981931918558414,0,1,-1.5556452621927817,-1.435890257413819,-1.5559289173716548,0.8494168851359398,-0.194000616663468,-1.5569128781336854,1.8656333720867546,1
1,-1.0476920031481816,0.031450143777290156,1,0,0.252964100819075,0.5031917917608181,0.2530130158042708,-0.021280877673368392,1.4142946510129508,0.9331375644288676,-1.1765735126857761,0
1,0.814348879861542,1.4404165849998891,0,0,0.8266527556158327,0.46728286492425086,0.8271411641896043,0.9006344005953109,-0.9981482505016774,0.9331375644288676,0.3445299297004891,0
0,-0.2636747892493506,-0.16983077639736682,0,1,-1.1589060301417773,-0.143168891297394,-1.1592984026474364,-0.7383260941045634,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
0,-0.5576812444614122,-0.6227128467903451,0,0,-0.2573952868897293,-1.4717991842503866,-0.2575665970727622,-1.0456311868607897,0.20807320025563672,-1.5569128781336854,-0.4160217914926435,0
0,1.500363942023019,0.9120541695414145,0,0,-0.7044254075105796,-1.507708111086954,-0.7045976744414948,-1.301718764157645,2.620516101770265,-1.5569128781336854,0.3445299297004891,0
1,-0.5576812444614122,0.9120541695414145,0,0,-1.641326035311778,0.0363757428854428,-1.6413907409862656,-0.533456032267079,2.2184422848511605,-0.31188765685240893,-0.4160217914926435,0
1,0.3243381211747726,-1.3775162974453088,0,1,-1.6469139118195386,-0.8972563548653087,-1.6468690630128433,0.13237166870474482,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
1,0.814348879861542,0.031450143777290156,0,1,-1.099302014058997,-0.035442110787692306,-1.0990368603550826,-1.301718764157645,0.6101470171747414,-0.31188765685240893,-1.1765735126857761,0
1,1.0103531833362498,-0.823993766965002,0,0,-0.0059408440405010355,0.2518293039048468,-0.005563783850192175,-0.1749334240514816,-0.194000616663468,-0.31188765685240893,-1.1765735126857761,0
0,0.030331665962711012,-0.22015100644103108,1,1,-1.613386652772975,-0.10725996446082676,-1.6129034664480622,1.6688971324858768,-0.5960744335825727,-0.31188765685240893,-1.1765735126857761,0
1,0.7163467281241881,-0.3207914665283596,1,0,-0.23876903186386053,0.2877382307414141,-0.23894030218239815,-0.6358910631858212,0.6101470171747414,-0.31188765685240893,-0.4160217914926435,0
0,0.814348879861542,-0.7988336519431699,0,0,0.7949881220718557,0.2877382307414141,0.7953668964354542,0.5421117923797134,-0.5960744335825727,-0.31188765685240893,1.1050816508936219,0
0,-0.2636747892493506,-0.2956313515065275,0,1,0.7335214804864889,2.11909349940635,0.7340096897377848,-0.43102100134833693,0.20807320025563672,2.178162785710144,-0.4160217914926435,0
1,1.9903747007097885,-1.1259151472269875,0,0,0.1654207021974917,2.4781827677720236,0.16535986337902941,-0.6871085786451923,0.6101470171747414,2.178162785710144,-1.1765735126857761,0
1,1.1083553350736035,-0.3459515815501917,0,0,0.8154770026003118,-1.0408920622115783,0.8150888557311337,2.1810722870795876,1.8163684679320555,-1.5569128781336854,-0.4160217914926435,0
1,-0.6556833961987661,-0.6730330768340093,0,0,0.6366649543519712,0.2159203770682796,0.6364955576647033,-0.43102100134833693,3.4246637356084744,-0.31188765685240893,-0.4160217914926435,0
0,0.7163467281241881,2.8997032562661524,0,0,-1.7977865775290756,0.18001145023171172,-1.7980707509463851,0.4908942769203423,1.8163684679320555,-0.31188765685240893,-1.1765735126857761,0
0,-0.75368554793612,0.13209060386461866,0,0,-1.2036090422038621,1.1136435479824636,-1.203124978860057,-0.533456032267079,0.20807320025563672,0.9331375644288676,1.1050816508936219,0
1,-0.3616769409867045,-0.9497943420741627,0,0,-0.37660331905528927,-1.6513438184332234,-0.37699401725215403,0.43967676146097123,-0.194000616663468,-1.5569128781336854,-0.4160217914926435,0
1,1.1083553350736035,0.2830512939956114,0,0,-1.5053543736229362,-0.43044030598993316,-1.5055283547271412,-0.3285859704295948,0.6101470171747414,-0.31188765685240893,1.1050816508936219,0
0,0.9123510315988959,-1.3523561824234767,0,0,-1.0303848704632828,-0.5740760133362027,-1.0300100028202048,-1.4553713105357584,-0.194000616663468,-0.31188765685240893,0.3445299297004891,0
1,1.696368245497727,0.43401198412660413,1,0,-2.345398475289617,-0.5740760133362027,-2.345902953604146,-0.8407611250233055,-0.9981482505016774,-0.31188765685240893,-0.4160217914926435,1
0,0.4223402729121265,0.9120541695414145,0,0,1.30534750978066,1.0059167674727612,1.3048508449071716,0.6957643387578266,-0.9981482505016774,0.9331375644288676,-0.4160217914926435,1
0,-0.16567263751199673,0.3333715240392756,0,0,-0.9577424758623944,-0.3586224523167987,-0.9576961520693804,1.771332163404619,-0.194000616663468,-0.31188765685240893,0.3445299297004891,1
0,-1.3416984583602432,-0.6227128467903451,0,0,2.504878333446608,-1.6154348915966559,2.504603368727667,-0.021280877673368392,-0.5960744335825727,-1.5569128781336854,0.3445299297004891,1
0,-0.8516876996734738,0.9875345146069109,0,0,0.23620047129579286,1.0059167674727612,0.23657804972453816,0.029936637786002675,-0.5960744335825727,0.9331375644288676,1.1050816508936219,0
1,1.8923725489724346,0.3333715240392756,0,0,0.6590164603830139,-1.29225455006755,0.6595045101763294,-0.482238516807708,1.8163684679320555,-1.5569128781336854,1.8656333720867546,0
0,-0.6556833961987661,1.4655767000217212,0,0,0.5547094322381491,-0.7177117206824722,0.5543207272660392,-0.3798034858889659,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
1,-0.6556833961987661,-0.14467066137553472,0,0,1.0110526803719337,-2.944065184549648,1.011212784282612,1.054286946973424,-0.9981482505016774,-2.801938099414962,-0.4160217914926435,1
1,-0.5576812444614122,-2.2329602081876008,0,1,-0.9055889617899621,-0.07135103762425954,-0.9051042606142354,-0.6871085786451923,-0.5960744335825727,-0.31188765685240893,0.3445299297004891,0
1,-0.9496898514108277,0.811413709454086,0,0,0.21943684177251138,0.8622810601264916,0.21904741923948942,-0.6358910631858212,-0.9981482505016774,0.9331375644288676,-0.4160217914926435,0
1,0.030331665962711012,-1.4781567575326373,0,0,0.5547094322381491,-0.2149867449705291,0.5543207272660392,0.18358918416411588,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
1,1.4023617902856653,-0.6478729618121771,0,0,-1.373107962939268,0.43137393808768365,-1.372952961683963,-0.9944136714014187,-0.5960744335825727,0.9331375644288676,-0.4160217914926435,0
1,0.3243381211747726,-1.5787972176199658,0,0,0.9980143018538254,0.6468274991070877,0.9980648114188251,0.029936637786002675,-0.9981482505016774,0.9331375644288676,0.3445299297004891,0
0,-0.3616769409867045,0.7610934794104217,0,1,-0.7118759095209269,-0.5381670864996355,-0.7122673252787034,0.029936637786002675,0.20807320025563672,-0.31188765685240893,-1.1765735126857761,0
1,-0.9496898514108277,0.7107732493667575,0,0,0.2883539853682252,2.083184572569782,0.28807427677436753,-1.250501248698274,-0.9981482505016774,2.178162785710144,-1.1765735126857761,0
1,-0.16567263751199673,0.45917209914843626,1,1,-0.4902234747130888,-0.3586224523167987,-0.4898474509996528,0.13237166870474482,0.6101470171747414,-0.31188765685240893,-0.4160217914926435,0
